name,position,position_raw,age,number,market_value,source
39. Tomás Cabrera (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Alonso Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Bryan Taiva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Cristián Duma (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Cristóbal Vergara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Diego Pezoa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Esteban Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Hernán Albano Becica (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Jaime Luciano Gaete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Joaquín Aros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
4. José Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Manuel García (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Ricardo Fuenzalida,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
4. Sebastián Navarro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Gastón Zúñiga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
15. David Henríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Javier Díaz Toro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Ronald Guzmán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
48. Antonio Muñoz (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
27. Allan Toledo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Patricio Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Martin Espinoza (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
13. Leonardo Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Cristóbal Osorio (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Diego Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Mauro Maureira (2001),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Diego Arias,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
David Llanos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Pablo Brito,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Aníbal Calderón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Juan Pablo Ojeda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Héctor Adomaitis (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Patricio Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Carlos Espinosa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Hugo Faúndez (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
15. Muriel Orlando (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
36. Andrés Duarte (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
34. Matías Farías (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Mitchell Wassenne,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Yaritza Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Estefanía González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Yosseline Labbé,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Jorge Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Maximiliano Henríquez (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Maximiliano Velazco (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Jesús Pino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Carlos Salomón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Jonathan Schunke (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Francisco Ayala,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Yerson Opazo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Ignacio Lemmo (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Danilo Catalán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Carlos Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Nicolás Maturana Caneo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Fabián Marzuca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Patricio Romero (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Benjamín Miranda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
César Díaz (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Edwuin Pernía (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Byron Bustamante,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Alberto Letelier (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Sebastián Pardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Tamara Machuca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
2. Lissy Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
9. Victoria Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Jennifer Cornejo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
5. Ignacia Donoso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
13. Javiera Maulén,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Yanara Arriagada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Darlin Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Antonia López Olivares,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Paulina Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Yasnna Aliaga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
12. Génesis Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Isidora Tobar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
4. Yamilet Lizana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
14. Sara Valoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
16. Iris Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
17. María Jorquera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Christian Benítez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Almendra Sainz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
15. Magdalena Véliz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Hernán Peña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Matías Meneses,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Belén Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Eduardo Vilches,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
1. Lesli Peña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Carolina Olivares,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
20. Franchesca Quezada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
23. Escarlett Pinto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Anaís Gaete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
25. Francisca Leyton,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Carolina Farías,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Mayllén Córdova,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Ariel Guzmán (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Dilan Guzmán (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
José Matías Fernández (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Gonzalo Lauler,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
José Navarrete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Bryan Ogaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Camilo Rencoret,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Gonzalo Santelices,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Enzo Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Iván Ledezma,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Kevin Medel,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Christopher Ojeda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Matías Santos (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Leandro Barrera (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Diego González Miranda (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Dilan Salgado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Mathías Pinto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Cristóbal Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Enzo Pérez Román,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Pablo Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Francisca Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Icker Quiroz (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Rodrigo Cisterna,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Diego González Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Matías Belmar (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Pamela Cañete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Antonella Ceballos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Antonella Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Denis Bustamante,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Marcelo Cornejo (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Jonathan Henríquez (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Rubén Leyton (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Diego Carreño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Hardy Cavero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Cristóbal Moreno (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Gianni Rodríguez (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Braian Álvarez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Ignacio Caroca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Jaime Carreño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Matías Recabal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Luis Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Diego Urzúa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Cristóbal Castillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Martín Maturana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Kevin Harbottle,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Milton Alegre,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Nicolás Rivera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Cristian Pardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Felipe Nuñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Juan Dobboletta (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Martiniano Moreno (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Alcides Valdez (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Diego Plaza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Constanza Alvarado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Sandy Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Constanza Carrasco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Tonka González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Belén Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Natalia Lizana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Javiera Mandujano,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Tonka Mora,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Sigridt Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Christel Ponce,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Sofía Valderrama,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Yasmín Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Florencia Urzúa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Antonia López Seguel,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Juan Parraguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Rodrigo Sandoval,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Felipe Salinas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Nelson Garrido,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. John Armijo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Joaquín González (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Sofia Balmaceda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Simón Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Isidora Donoso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
DT. Carlos Ramirez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Benjamín Faúndez (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Braian Camisassa (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Cristóbal Catalán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
David Tati,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Diego Acevedo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Felipe Alvarado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Felipe Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Gabriel Moya (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Gino Alucema,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Hugo Herrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Juan Delgado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Nadir Zeineddin (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Nicolás Barrios,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Santiago Mederos (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Nicolás Guerrero (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
Joahn Saavedra (2010),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-santa-cruz/?sid=161379
