name,position,position_raw,age,number,market_value,source
DT. Ricardo González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Jordan Mella,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Catalina Báez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Michelle Suárez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Pablo Álvarez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Paulo Garcés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Juan Pablo Miño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Thiare Quiroz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Mayeiza Torrijos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Yair Marín (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Leandro Basan (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Facundo Monteseirín (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Damián Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Ignacio Parada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Bastián Valladares (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Trinidad Caldera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Maite Gaete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Fernanda Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Martin Molina (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Bruno Ponce (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Martin Herrera (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Christian Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Sebastián Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Iván Zafarana (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Pedro Navarro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Juan Córdova,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Hernán Ulloa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Gonzalo Baglivo (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Boris Sagredo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Alex Rubén Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Matías Ruiz (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Bryan González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Sergio Vergara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Diego González Miranda (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Cristóbal Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Martín Cárcamo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Ítalo Pinochet,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Manuel Olea,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Lissette Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Isabella Grinberg,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Valentina León,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Camila Munita,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Valentina Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Muriel Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Maite Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Johanna Villagra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Tatiana Zura,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Lesney Padrón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Francisco Palladino (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Amanda Pinto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Nayra Gómez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Tonka Romero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Oscar Henríquez (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Jonathan Ferrari (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Mauro Alfonso (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Mauro Lopes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Diego Cuéllar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Benjamín Aravena (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Bruno Vides (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Byron Guajardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Diego Bravo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Diego Pereira Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Fernando Sanguinetti (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Ignacio Jara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Kevin Serrano,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Leandro Cañete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Luis García,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Mariano Galleguillos (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Martín Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Nicolás Brun (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Norberto Palmieri (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Patricio Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Raimundo Díaz (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
Valentín Perales (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
DT. Luis Landeros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-san-felipe/?sid=161379
