name,position,position_raw,age,number,market_value,source
3. Lizardo Garrido,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
5. Javier Margas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
15. Gabriel Mendoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
13. Juan Carlos Peralta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
5. Eduardo Vilches,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
10. Jaime Pizarro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
2. Rubén Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
7. Marcelo Barticciotto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Mirko Jozic,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
15. Patricio Yañez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
11. Rubén Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
9. Ricardo Dabrowski,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
18. Sergio Salgado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
14. Raúl Ormeño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
12. Marcelo Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
21. Leonel Herrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
14. Leonardo Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
16. Sergio Verdirame,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
19. Luis Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
20. Raúl Castro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
31. Julio Fierro (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Pedro Navarro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Gustavo Quinteros (BOL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Maximiliano Falcón (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Walter Lemma (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Pablo Solari,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Ignacio Jara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
David Tati,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Yastin Jiménez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Luis Mena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Juan Carlos Gaete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Leonardo Gil,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Martín Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Bruno Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Felipe Fritz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
3. Miiko Albornoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Daniel Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Nicolás Garrido,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Emiliano Amor (SIR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Darko Fiamengo (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Diego Ulloa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Dylan Portilla (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Fabián Alvarado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Jordhy Thompson (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Lucas Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Anaís Cifuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
7. Constanza Oliver,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
24. Maryorie Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
22. Nicole Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
18. Tamara Mansilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
María José Urrutia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Catalina Segovia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Martina Osses,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Aixa Helbringer,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Valentina Lucero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Daniella Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
10. Christian Santos (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Bárbara Sandoval,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Ysaura Viso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Santiago Bravo (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Miguel Toledo (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Felipe Yáñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Bastián Silva (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Eduardo Rubio,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Benjamín Morales (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
58. Byron Molina (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Damián Pizarro (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Diego Plaza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
52. Erick Otessen (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Francisco García (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Francisco Rivera (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Iván Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Matías Pinto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Nicolás Suárez (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Patricio Vilchez (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Leandro Stillitano (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Eduardo Villanueva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Cristián Zavala,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Juan Martín Lucero (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Erik Ottesen,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Michelle Olivares Acevedo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Alan Saldivia (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Agustín Bouzat (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Marco Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Geraldine Leyton,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Sofía Barrios,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Fernando De Paul,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Yanara Aedo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Antonia Canales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Fernanda Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Dahianna Bogarín (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
29. Francisca Mardones,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Erick Wiemberg,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Ramiro González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Carlos Palacios,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Fabián Castillo (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Leandro Benegas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Matías Moya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Darío Lezcano (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Matías de los Santos (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
1. Ryann Torrero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
19. Michelle Olivares Acevedo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Alexia Gallardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
3. Corina Clavijo (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
16. Fernanda Hidalgo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
25. Anaís Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
María Francisca Mardones,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
27. Yanara Aedo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
7. Isidora Olave,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
18. Ysaura Viso (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
14. Javiera Grez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
12. Javiera Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
13. Fernanda Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
4. Elisa Durán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
20. Margarita Collinao,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
23. Nicol Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Nicole Carter,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Catalina Mellado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
6. Yastin Jiménez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
8. Yessenia López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Nicolás Garrido Jara (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Mario González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Pablo Parra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Tatiele Silveira (BRA),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Bernardita Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Martín Ballesteros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Leandro Hernández (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Arturo Vidal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Jorge Almirón (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Lucas Cepeda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Corina Clavijo (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Guillermina Grant (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Pablo Manusovich (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Carolina Frisanco Pardal (BRA),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Diana Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Ryann Torrero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Anaís Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Javiera Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Yenny Acuña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Cristián Alarcón (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Francisco Marchant (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Nicole Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Maximiliano Velázquez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Guillermo Paiva (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Jonathan Villagra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Cristian Riquelme,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Javier Correa (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Gonzalo Castellani (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Mauricio Isla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Ángel Diaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Tomás Medina,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Juan Pablo Reyes (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Felipe Valdivia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Sebastián Vegas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Mary Valencia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Isabelle Kadzban,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Fabiana Yantén (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Camila Martins (BRA),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Martina Jaramillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Catalina Arias,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Rachel Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Javiera Coronado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Javier Rojas (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Sebastián Vega (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Gabriel Maureira (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Agustín Silva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
José Durán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Milovan Velásquez (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Matías Moya (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Benjamin Araya (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Benjamín Castro (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Bruno Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Alonso Olguin,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Santiago Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Matias Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Vicente Martínez (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Yastin Cuevas (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Pablo Ricchetti (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Hugo González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Claudio Aquino (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Jerall Astudillo (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Manley Clerveaux (HAI),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Salomón Rodríguez (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Tomás Alarcón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Víctor Felipe Méndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
DT. Fernando Ortiz (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Víctor Campos (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Benjamín Pérez (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Javier Méndez (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Joaquín Sosa (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Lautaro Pastrán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Matías Fernández Cordero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Maximiliano Romero (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Lucas Mansilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
Álvaro Madrid,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/colo-colo/?sid=161376
