name,position,position_raw,age,number,market_value,source
Nicolás Fuentes (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Alexis Mancilla (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Aníbal Garay (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Alessandro Sánchez (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Diego Carrasco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Fernando Cornejo Padilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Nicolás L'Huillier (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Nelson Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
André Morales (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Ángel Gillard (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Joaquín Larrivey (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Daniela Escalona,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Yasna Becerra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Norma Castilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Yamsy Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Escarlet Fica,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Yanka Cáceres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Gabriela Chandía,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Gladys Esquivel,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Fiorella Martínez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Camila Olivares,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Constanza Provoste,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Bárbara Carrillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Yanette Jorquera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Daniela Recabarren,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Karina Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Texia Garrido,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Antonio Zaracho,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Alondra Doren,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Francisca Ormeño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Francesca Cuadra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Matilda Seguel,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Cristin Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Nicolás Astete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Ariel Cáceres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Daniela Zamora,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Joseffa Oyarzo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Micaela Toloza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Ignacio Sáez (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Luis Antonio Lecaros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Agustina Larrahona,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Antonella Marín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Gastón Gómez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Josué Ovalle,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Carlos Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Damaris Arroyo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Nozomi Kimura,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Mario Sandoval,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Patricio Almendra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Zacarías López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Álvaro Abarzúa (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Benjamín Sepulveda (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
DT. Mario Salgado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Aldrix Jara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Brayan Véjar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Cesar Dutra (BRA),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Cristián Suárez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Ethan Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Javier Rojas (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Jorge Henríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Leenhan Romero (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Leonardo Valencia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Mateo González (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Matías Cavalleri,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Mauricio Vera (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Misael Dávila,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Nery Veloso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Norman Rodríguez (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Sebastián Bascur,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
Fausto Grillo (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-concepcion/?sid=161379
