name,position,position_raw,age,number,market_value,source
Ángela Vásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Tamara Farías,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Isidora Jélvez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Mariana Arancibia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
María José Tiznado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
18. Chiara Bacigalupo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Daniela Garrido,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
María Dana Fuentes (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Fiorella Martínez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Ivanna Faúndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Catalina Oñate,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Krishna Vergara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Danilo Ortiz (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Brayan Garrido,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Enzo Ormeño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Diego Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
César Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Diego Arias,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Andrés Vilches,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Felipe Terrazas (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Joaquín Silva (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Alejandro Albanez (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Tamara Miranda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Valentina Leguiza (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Milagros Violo Villarruel (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Guadalupe Donato (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Benjamín Araya (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Joaquín Campano (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Sebastián Contreras Muñoz (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Lucas Avendaño (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Bastián Pínnola (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
María Gracia Rosales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Cristóbal Ponce (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Jaime García,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Cristóbal González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Anays Miranda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Marinka Huircán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Mía Ivroud (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Marcia Roldán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Vannia Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Constanza Vilchez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Ignacia Villegas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Paula Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Karla Villacura,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Catalina Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Antonia Godoy,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Taizo Bahamondez (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Esteban Luco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Héctor Robles,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Ignacio Flores (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Ignacia Vásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Solange Camargo (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Brisa Gómez Navarrete (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Salomé Robledo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Macarena Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Marian Jerez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
John Salas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Sergio Felipe (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Víctor González Chang,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Ethan Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Leandro Navarro (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Jorge Luna (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
José Pablo Monreal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Pablo Maximiliano Cuadra (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Alicia Jerez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Paulina Pinto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Ana Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Krishna Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Javiera Estay,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Sebastián Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Diego Molina (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Cristopher Valenzuela (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Fanny Rodríguez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Fabiana Vallejos (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Ignacia Aguayo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Raúl Olivares,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Katheryn Holm,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Christian Silva (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
DT. Osvaldo Cataldo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Alexander Dubó (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Cristóbal Cáceres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Cristóbal Villarroel,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Franco Lobos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Javier Parraguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Marcos Camarda (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Pedro Navarro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
Vicente Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/santiago-wanderers/?sid=161379
