name,position,position_raw,age,number,market_value,source
Sofía Calbucura,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Daniela Escalona,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Carolina Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Aída Castillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Catalina Fuentes Villa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Catalina Rubilar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Catalina Herrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Marcela Henríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Javiera Méndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Florencia Quiroz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Francisca Cid,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
DT. Daisy Mardones,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
DT. Igor Oca (ESP),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Thiago Vecino (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Fabián Cerda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Vicente Conelli,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Christian Bravo (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Benjamín Mellado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Sebastián Melgarejo (2009),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Bastián Uribe (2010),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Rodrigo Odriozola (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Brayan Garrido,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Óscar Ortega (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Rafael Caroca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Lionel Altamirano (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
DT. Jaime García,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Camila Pincheira,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Ingrid Castro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Natalia Ocampo (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Constanza Pincheira,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Krystell Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
DT. Nilson Concha,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Nicolás Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Andrea Zúñiga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Fabiola Ayala (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Melissa Méndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Constanza Cancino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Antonella Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Antonia Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
DT. Diego Santelices,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Luciano Arriagada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Kevin Altez (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
José Castro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Britanny Robles,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Josefa Lagos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Belén Vilches,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Ezequel Morales (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Carlos Herrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Cristian Toro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Ezequiel Cañete (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Harold Antiñirre,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Ignacio Cruzat,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Agustín Salazar (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Maximiliano Osorio (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Benjamín Leiva (2009),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
Sebastián Urzúa (2009),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
José Cáceres (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/huachipato/?sid=161376
