name,position,position_raw,age,number,market_value,source
Javier Araya (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
DT. Eduardo Pinto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
DT. Juan José Luvera (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Tomás Gómez (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Yair Bonnin (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Ezequiel Luna,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Claudio Jopia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Leonardo Povea,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Brayan Valdivia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Fernando Cordero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
DT. Dalcio Giovagnoli,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Lucas Fierro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Carlos Espinosa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
12. Marlene Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
2. Natalia Navarro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
4. Belén López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
15. Yennifer Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
14. Camila Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Yocelyn Berríos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
7. Francesca González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
9. Natalia Aravena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
DT. Patricio González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
11. Catalina Valdebenito,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Renata Olave,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
8. Mayte Adasme,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
3. Alender Venegas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
6. Francisca Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
13. Fernanda Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
16. Fernanda Cruz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Martina Poblete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Iván Ledezma,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Nicolás Mancilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
8. Noelia Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Víctor Campos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
DT. Germán Cavalieri (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
José Luis Gamonal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Gastón Rodríguez (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Juan José Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Bastián San Juan,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Esteban Carvajal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Kevin Egaña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Ignacio Ibáñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Alejandro Márquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Gary Moya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Byron Navarro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Pablo Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Milton Alegre,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Mauro González (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Gustavo Gotti (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Gonzalo Reyes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Martín Díaz (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Carlos Hormazábal (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Martin Villalobos (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Martin Torres (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Analía Aravena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
María Fernanda Vásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
DT. Fabián Garfagnoli (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Sergio Vergara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Franco Bellocq (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Claudia Bobadilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Constanza Castro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Carla Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Escarlet Salas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Catherine Avendaño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Macarena Bueno,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Antonella Apablaza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Eduardo Arévalo (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Rodrigo Muñoz (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Camilo Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Miguel Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Vicente Durán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Maximiliano González (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Agustín Verdugo (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Carlos Lobos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Felipe Barrientos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Ian Toro (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Sebastián Leyton,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Isaac Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Juan Sánchez Sotelo (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Mathías Pinto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
DT. Miguel Ponce,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Cristóbal Jorquera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Ana Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Elisa Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Krishna Sapiaín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Javiera Zapata,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Gonzalo Núñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Anaís Molinett,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Darío Silva (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Isidora Benavides,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Vicente Ávila (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Maximiliano Villarroel (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
DT. Erwin Durán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Gonzalo Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Claudio Servetti (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Pablo Joaquín Mora (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Matías Sandoval (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Laura Pino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Martyna Valdés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
DT. Jonathan Viveros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Lucas Hidalgo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Matías Ubal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Pablo Obrador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Alonso Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Carlos Labrín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Cristian Campestrini (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Cristóbal Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Damián González (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Diego Plaza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
José Navarrete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Juan Méndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Kevin Vásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Luis Rumbos (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Manuel Vicuña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Martín Rosales (2009),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Matías Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Matías Donoso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Sebastián Ribas (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
Tomás Arenas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/rangers/?sid=161379
